-0.066809059727004,0.689258431489354,0.156651879245856,0.861412609087459
-0.076456148004618,0.760025220726561,0.150630660672974,0.862005082231381
-0.087565172945388,0.759767729244056,0.152948408194994,0.840831811075599
-0.084078327621978,0.754710347945676,0.15369092054959,0.846425115555139
-0.081183049556465,0.752690924163268,0.151564103298887,0.850091349166471
-0.080074274532291,0.761693108480277,0.150645097737452,0.843127911309936
-0.085026175721625,0.761754257932782,0.150438596437656,0.846345002771754
-0.083766714265933,0.767234237269654,0.149807307623983,0.848670602287831
-0.081788245245177,0.765279325429506,0.14909654599784,0.850179091943423
-0.084088804422846,0.764801017204522,0.148638176269278,0.851705836814872
-0.08606259349606,0.764351040415218,0.148806437854032,0.852785190567116
-0.08447519856056,0.763065106336216,0.149462908466025,0.853698262613352
-0.086484716772827,0.762184408184845,0.149341314395662,0.854543876205089
-0.08830539741426,0.76202165682226,0.148814331568077,0.851237247594183
-0.087603166527929,0.764730208808206,0.149669774803909,0.848209187158029
-0.087915013781535,0.765254637715863,0.14948069483621,0.848150923065269
-0.087675460834077,0.765510775087309,0.149519139654402,0.848207080745719
-0.089088561717025,0.762459248655457,0.149484642421123,0.848200911461478
-0.089147795521264,0.762439989056896,0.149863331375696,0.844438416452487
-0.08680874185103,0.761730261628567,0.149365882108788,0.848060353403776
-0.086599529468751,0.762058090943147,0.149375663307128,0.84814863454711
-0.087047363278018,0.765675726809338,0.14916117863692,0.848165325403727
-0.087530598582511,0.769555477449932,0.149149612052389,0.847956409487687
-0.087530703507093,0.769433896376009,0.14957294747382,0.84432863285231
-0.089716813169138,0.766535253037226,0.14947487174191,0.847854384557675
-0.089445847247842,0.762623707250666,0.149514667228753,0.847689366259183
-0.087059471070263,0.765367411927097,0.149506744641706,0.84740812582978
-0.087039880313615,0.765261754015516,0.149054907708739,0.847204126684234
-0.087198203875624,0.76524338853216,0.14890778923011,0.847025647735527
-0.089102674005957,0.762201514672841,0.148953361956837,0.846812906402404
-0.090019096509429,0.765370485915905,0.148953780207368,0.846554843954743
-0.090016600410898,0.765476475710541,0.148908730610471,0.846529819790535
-0.089943474256438,0.765466271097453,0.148896497726347,0.846251998623257
-0.088677239759772,0.764880923419838,0.1489571891766,0.84583507635614
-0.086364339656517,0.764046750021298,0.148945497808411,0.845442277112766
-0.086121318841857,0.760507119072246,0.148187021333587,0.845193234714815
-0.08803034312682,0.761117553777942,0.147835078590301,0.844679646797561
-0.089776543385068,0.758132696820038,0.147163119121683,0.844408679870007
-0.088969415367298,0.754642923257359,0.147050080482215,0.843945488549031
-0.089196296189543,0.754793391786722,0.146633988797462,0.84359889808658
-0.089090951571449,0.754664944123343,0.145835065264116,0.843367722853517
-0.086311038830522,0.753803314956056,0.146035688498401,0.846512129221075
-0.086777735222002,0.753027647268875,0.144969921359337,0.849779976164061
-0.08891008270664,0.750258939470197,0.144075535273367,0.849645202191062
-0.088395999246979,0.749831760981084,0.143511453520985,0.849402003057172
-0.088284158665077,0.749821316806275,0.142773602410796,0.845224435144431
-0.086893500981699,0.752837582818849,0.142201957218558,0.844872023834468
-0.086375257943254,0.749143720807002,0.141160553562793,0.848307466619354
-0.086839979652127,0.752614370532041,0.140657736040495,0.848031819124353
-0.087062220796484,0.752068391788785,0.139980624970693,0.847528028889185
-0.087051790597799,0.752100479934169,0.139345157806199,0.847156983627178
-0.089027186126462,0.74904308802586,0.139152842872303,0.846841533034463
-0.089014605567162,0.749050417494052,0.138318471527824,0.850130546840883
-0.086973092313432,0.751853528518501,0.138144589118354,0.849786437052474
-0.087211350910504,0.755677291511511,0.137808799963851,0.849401928368351
-0.087077661542045,0.755513247031108,0.137580046542065,0.849217939590122
-0.089532382677686,0.75280021404036,0.1376254247251,0.848777796252488
-0.089401227658362,0.752628868497262,0.137281690249348,0.848531209654579
-0.087279015946893,0.752159141497248,0.137126652067712,0.848137158384889
-0.086941139073213,0.752374296748626,0.137059386650264,0.844047007010207
-0.086908716051437,0.752029616785116,0.136962149669019,0.843643919962998
-0.086481716022423,0.747795417795717,0.136854574065301,0.843281261280039
-0.087478906618021,0.747804691651946,0.136393894273557,0.839418656201027
-0.087863588308095,0.751271220859492,0.136383130269902,0.839129441237512
-0.090650253660781,0.751572917250903,0.136458266950324,0.83864129494539
-0.089379523294873,0.754060009754237,0.136208418826997,0.838377220880571
-0.09014632290186,0.753556949552678,0.136205117851,0.837845107662899
-0.09161051773215,0.75332362143432,0.13611054216327,0.837252718732724
-0.089312420043911,0.752000460700369,0.136128325994676,0.83655627034721
-0.090280976152315,0.747777828771726,0.136363597494066,0.835813936798639
-0.090905957125185,0.750651544631453,0.136456876512837,0.831312212195474
-0.089903495988281,0.746608140177538,0.136591884076143,0.830356842972822
-0.09050494327472,0.745794042380334,0.13651637747279,0.829351133224134
-0.091241390931094,0.748358552160543,0.136561750130058,0.828222945938916
-0.091536796598799,0.74685672067243,0.137275688626036,0.827141713837503
-0.091849165695163,0.745215589398138,0.137559596667203,0.825876655750314
-0.09261417046206,0.747381885488727,0.137114173369446,0.824350244468976
-0.094537292720952,0.74238020522013,0.137069493095954,0.822566935837041
-0.094511424686717,0.741034561581438,0.137026050990785,0.820970237111854
-0.096796913395011,0.735674131587552,0.137068907021808,0.819046449943906
-0.095295365937598,0.736106609200635,0.137130695959056,0.813247257856698
-0.095642599827063,0.73365195805661,0.137368311251318,0.807159635470686
-0.095418350382551,0.727055296575174,0.137126217025923,0.804737343457645
-0.096081499245088,0.723886986853482,0.137101650347671,0.802162830835962
-0.096548073658086,0.720779029596854,0.136810918273044,0.795715271315648
-0.095257595946023,0.716442160152145,0.136483513920385,0.792807112572924
-0.095914071514286,0.712790807579786,0.136368669127376,0.789632033513418
-0.099376689548239,0.709515105514293,0.136104757329477,0.786364684147291
-0.099479263618984,0.702141845203627,0.135450840996856,0.786707292765583
-0.099561635117745,0.694363625095073,0.135611816154166,0.77948362193136
-0.102108321070581,0.690596531309017,0.135147390506545,0.775726576957231
-0.101318687902935,0.685559844791695,0.134962213834414,0.775159509421318
-0.101372552293985,0.677123618304233,0.134573077441922,0.770932325284808
-0.101497135302396,0.672493049185476,0.133940938721474,0.766601706094866
